age,gender,region,contract_type,tenure_months,monthly_charges,total_charges,internet_service,phone_service,multiple_lines,payment_method
-1.4999741816052368,1,3,0,0.9634311272246857,-1.0326515966697456,-0.1430624288114672,1,1,0,0
-0.21407436510367336,0,3,0,1.3050950061720759,-0.6460432253952797,0.383741705263776,1,0,1,0
1.6309123281377003,1,2,2,0.5241489971494697,-1.1970553355733906,-0.4771253832611029,0,1,2,1
-1.4440654939312558,1,3,0,1.4515223828638146,0.8318598590648543,1.960376966735171,1,1,0,1
-0.38180042812561643,1,0,1,-0.5496517652566139,-1.1953247699007203,-0.8904333927436177,0,1,0,1
-0.10225698975571132,1,2,0,0.7193854994051213,-1.2711235463636643,-0.4508565998279787,1,1,2,2
1.6868210158116812,0,0,0,-0.4032243885648752,1.5573129890480955,0.35510284625817246,0,0,1,2
1.4631862651157572,1,0,1,0.6217672482772955,-1.3991854061412403,-0.5670438034567281,0,1,0,3
-0.7172525541695025,1,2,1,0.23129424376599236,1.2406194709494955,0.964897075774276,2,1,2,2
-0.5495264911475595,0,2,0,-0.7936973930761784,0.0911777511621172,-0.581772512375545,2,1,0,0
-0.10225698975571132,1,1,0,-1.379406899843133,1.478053081239812,-0.8830984636017004,1,1,0,2
-0.9967959925394076,0,1,0,-1.7210707787905233,-1.5933548746148083,-1.3455735035832808,0,0,1,0
0.5686472623320609,1,3,2,0.9634311272246857,-0.19367335855935605,0.5761083808485858,1,1,0,0
-0.4936178034735784,0,2,2,0.18248511820207947,-0.12998854180510191,0.06465891244606464,0,1,0,1
0.5127385746580799,1,3,2,-0.940124769767917,-0.4224541404863226,-0.8311066026234721,1,1,0,0
-0.6054351788215405,1,2,0,-0.8425065186400912,-0.859941142537285,-0.8894543321798168,2,1,2,1
1.5190949527897382,0,2,0,0.5241489971494697,-0.32208133147146584,0.1677117243582518,0,1,0,3
0.34501251163613683,1,1,0,0.32891249489381813,-0.1580237057023551,0.13744644780403936,0,1,0,2
0.5127385746580799,1,2,1,-1.4770251509709589,0.29053891665369513,-1.102258228276752,1,1,2,1
0.7363733253540039,0,2,1,1.2074767550442502,1.378718611628557,2.2341019701545064,2,1,0,2
1.3513688897677951,1,0,0,-0.5496517652566139,-0.9080508682375095,-0.7708007519395258,0,0,1,3
0.34501251163613683,0,2,0,1.2074767550442502,0.703451886152744,1.6012168914943368,0,1,0,3
-1.0527046802133886,1,2,0,-0.6960791419483525,0.652227142241714,-0.31476718145967286,1,1,2,2
-0.7172525541695025,1,3,0,1.3050950061720759,-0.3553081923867288,0.6656736972343156,1,1,0,1
-0.3258917404516354,1,2,1,-0.7936973930761784,-0.23382248216529866,-0.6785604066909524,0,0,1,2
-1.0527046802133886,0,3,0,-0.7936973930761784,0.28292442769394743,-0.5167479107775426,1,1,2,0
0.680464637680023,0,2,1,0.08486686707425369,-1.4244516649622212,-0.7573667569903252,1,0,1,0
-0.0463483020817303,0,1,0,-1.4770251509709589,-1.179749678846691,-1.2540019155504183,2,1,0,3
1.4631862651157572,0,2,0,1.5979497595555532,1.1734735228499014,2.485362081183681,1,1,0,3
0.5127385746580799,1,2,0,0.08486686707425369,1.3842564217811009,0.8674725245895115,1,1,2,2
1.2954602020938142,1,2,0,0.32891249489381813,-1.1288710480701947,-0.49352866024805997,0,1,0,2
0.34501251163613683,1,2,0,-0.6960791419483525,1.678106473000458,0.027454611021635746,1,1,2,2
0.06546907326623173,0,2,0,-0.8913156442040041,1.0232604224621504,-0.399929400337162,0,0,1,3
-1.0527046802133886,1,3,2,-1.5258342765348716,1.4697463660109962,-1.05316074852812,1,1,0,2
-0.9408873048654266,1,0,0,-0.3544152630009623,-1.4535251682630763,-0.9285097535773336,0,1,0,1
-0.4936178034735784,0,2,2,0.23129424376599236,1.2070464968996986,0.9525116921393103,0,1,0,2
1.6309123281377003,1,2,2,-1.0377430208957428,-0.33904087506363134,-0.8817502490548272,0,1,2,2
-0.9967959925394076,1,2,0,1.2074767550442502,0.5916573436982658,1.4956656026242536,0,0,1,2
-0.7172525541695025,1,2,2,-0.8913156442040041,1.3257633020448567,-0.3178702149405715,2,1,0,0
-0.7731612418434836,0,0,1,1.5979497595555532,-0.3290035941621457,0.8772042795925369,1,1,2,3
-0.8849786171914455,1,2,0,0.4753398715855568,-0.6159313826908227,-0.07305692347084998,0,1,2,3
-1.2763394309093128,1,1,0,1.4515223828638146,0.7702517211178042,1.898096944750446,0,1,0,0
1.183642826745852,1,3,0,1.3539041317359888,-0.16909932600744254,0.8735662403390695,0,1,2,2
-0.6613438664955215,0,2,0,0.37772162045773106,1.28180693395904,1.1644328287115064,0,0,1,0
1.5190949527897382,1,1,2,1.4027132572999017,-0.9398932766146366,0.12925550942601227,0,1,0,2
0.5127385746580799,1,2,0,-0.9889338953318298,-0.8381360150616436,-0.9714600169991507,0,1,2,2
1.183642826745852,0,1,0,-0.11036963518139788,-0.2961228463814166,-0.2511121946394463,2,1,0,2
-0.6054351788215405,1,2,0,-0.6960791419483525,-0.7713361800965837,-0.8024195930983372,0,0,1,1
0.2891038239621558,0,3,1,-1.4770251509709589,1.5258166938055024,-0.9978839521063199,0,1,0,2
-1.0527046802133886,0,2,0,1.5979497595555532,-0.8263681684874881,0.33728715403163395,1,1,0,2
1.1277341390718711,1,0,1,-1.7210707787905233,0.9363860256941189,-1.3150407241427837,1,1,0,3
0.848190700701966,0,0,0,0.4753398715855568,0.5110129833518464,0.7336729309278001,1,1,2,3
0.2331951362881748,0,1,2,0.86581287609686,-1.045803895782037,-0.21822003974192125,1,1,0,1
0.792282013027985,0,1,1,0.37772162045773106,0.07144930249368005,0.3291390161154123,0,1,0,2
-0.15816567742969234,1,2,1,-1.4770251509709589,0.4099479480679215,-1.103692043747236,0,1,2,0
-0.15816567742969234,0,3,1,0.32891249489381813,-0.6055479886548029,-0.14283772638698852,0,1,2,2
0.5127385746580799,0,0,1,1.5979497595555532,0.9450388540574686,2.244079827812913,1,1,2,1
0.5127385746580799,0,0,1,0.23129424376599236,-0.023039583234099135,0.16657751212040617,1,1,2,2
0.4009211993101178,0,1,0,-0.06156050961748498,0.7605605533508524,0.37489805984321517,0,1,0,2
0.34501251163613683,1,2,0,1.0122402527885985,-0.6446587728571438,0.20481437468589286,2,1,0,1
1.3513688897677951,0,1,1,-1.5746434020987845,0.26354209216004393,-1.1882978566212536,1,1,2,2
0.848190700701966,1,3,0,-0.15917876074531076,-0.7886418368232831,-0.5194068894672089,1,0,1,2
1.239551514419833,1,3,1,-1.0865521464596557,-0.7034980057279218,-0.9971135437938208,1,1,2,1
1.5190949527897382,0,2,0,-0.9889338953318298,0.05033640128710673,-0.7369027861895716,1,0,1,0
1.1277341390718711,1,2,1,-0.3544152630009623,-1.6476946367366443,-0.998734611284704,1,1,0,2
0.2891038239621558,1,3,0,0.5241489971494697,-0.3445786852161751,0.14711400211435602,2,0,1,0
0.848190700701966,0,3,1,0.9634311272246857,-0.475409450070023,0.31902205695613783,2,1,0,0
1.4631862651157572,1,3,1,1.3050950061720759,-0.07910991102860554,0.9234234282847484,1,1,0,3
0.009560385592250718,1,1,2,-0.7936973930761784,-0.9066664156993736,-0.8848586325934517,2,0,1,2
1.6309123281377003,0,1,0,1.4515223828638146,-1.3957242747959002,-0.3102624328546443,1,0,1,3
-0.4936178034735784,1,0,0,0.0360577415103408,0.8007096769567951,0.4788443313955921,1,1,2,0
-0.7731612418434836,0,2,1,0.9146220016607728,-1.52759337905335,-0.603734499339491,0,1,0,0
1.183642826745852,1,2,0,0.6217672482772955,0.7193730903413078,1.0238119114495436,0,1,0,2
1.07182545139789,0,3,0,1.5979497595555532,-0.3303880467002816,0.8877545934275922,1,0,1,1
0.960008076049928,0,1,0,0.13367599263816657,1.5355078615724542,1.02394031283496,1,0,1,2
0.848190700701966,1,1,1,0.4265307460216439,-0.8755162335913146,-0.27440099591936284,1,1,0,3
-0.7731612418434836,0,1,0,0.9146220016607728,1.2911519885914577,1.8054285948838178,0,1,2,2
-1.4999741816052368,0,0,1,-0.2567970118731365,0.1351341192479337,-0.1285851726057576,1,1,0,2
1.5750036404637193,0,0,0,-0.01275138405357209,-1.2583173603859066,-0.7168935702955014,1,1,2,2
-1.2763394309093128,0,1,1,-1.5746434020987845,1.0405660791888498,-1.143592774265411,1,0,1,3
0.009560385592250718,0,3,0,-1.1841703975874815,0.5400864866527011,-0.8146123746551784,0,1,2,2
0.17728644861419376,1,2,1,1.3539041317359888,-0.8568261243264792,0.1833392429749842,0,1,2,2
1.183642826745852,0,1,0,1.4027132572999017,0.8976213546263119,1.9717458394022562,2,1,0,2
-0.4936178034735784,0,3,1,1.695568010683379,0.6228075258063246,1.9996624406148924,1,1,0,1
-0.9408873048654266,1,3,1,1.2074767550442502,0.4165240976240672,1.3248810599048662,1,1,2,0
0.06546907326623173,1,3,0,-1.6234525276626974,0.770943947386872,-1.2021759063616861,0,1,2,3
1.1277341390718711,0,1,1,-0.500842639692701,-0.7467621475446704,-0.6887576167161124,0,0,1,2
0.848190700701966,0,3,1,1.5979497595555532,0.5618916141283428,1.8411027797987003,1,1,2,1
-1.1086133678873695,1,3,0,-0.11036963518139788,-0.9644673091665499,-0.5806971507726818,1,1,0,2
-0.4936178034735784,0,2,2,-0.20798788630922366,0.8772006796888069,0.2651362755430163,1,0,1,1
-1.2204307432353316,0,0,2,-0.7448882675122654,0.4899000821452726,-0.420644823851023,0,0,1,3
0.4568298869840989,1,1,1,-0.15917876074531076,0.6068863216177612,0.19773089825708287,1,1,2,3
0.12137776094021276,0,0,1,-0.500842639692701,-1.0326515966697456,-0.7938113502177064,0,1,2,2
0.5686472623320609,1,3,0,0.23129424376599236,1.1021742171359,0.8747967536159776,2,1,0,2
-0.21407436510367336,0,3,0,-0.6472700163844397,1.1828185774823192,-0.07877078512188408,0,1,0,0
-1.3881568062572747,1,3,0,-0.500842639692701,1.224006040491864,0.11378314248332479,0,1,2,3
1.5750036404637193,0,0,0,1.5003315084277276,-1.4760225220077858,-0.38105439668093755,2,1,2,1
-0.0463483020817303,0,3,1,0.9634311272246857,0.42171579464207676,1.0979209110657633,0,1,2,0
0.4568298869840989,0,1,0,-0.2567970118731365,0.4019873459736396,0.009125313253431461,0,0,1,1
1.3513688897677951,1,2,1,1.3539041317359888,1.1045970090776376,2.1417653238668706,0,1,2,3
1.2954602020938142,1,2,0,0.5729581227133826,-0.507597971581684,0.0636531015936354,2,1,0,2
-1.1645220555613507,0,0,0,1.5979497595555532,1.5469295950120758,2.881699707560316,0,1,2,1
1.6309123281377003,1,2,0,1.1098585039164244,-1.0167303924811821,-0.06400462579898716,1,0,1,3
-1.3881568062572747,1,3,1,1.695568010683379,1.6749914547896518,3.1524875292882486,1,1,0,2
-0.2699830527776544,1,1,0,1.2562858806081632,1.61061441176633,2.518880192835111,1,1,2,2
0.5686472623320609,0,0,1,-1.1841703975874815,-0.4629493772267994,-1.0026829538862612,0,1,0,0
-0.3258917404516354,1,3,0,0.23129424376599236,1.4898209278139674,1.1179515271907359,1,0,1,2
-0.6613438664955215,0,0,0,1.1586676294803373,-0.22516965380194895,0.6898345579235189,1,1,0,3
0.12137776094021276,1,0,0,0.13367599263816657,-1.2347816672375953,-0.6428969218915215,1,0,1,0
-1.4999741816052368,1,0,1,0.23129424376599236,1.2811147076899723,0.9789195770733022,0,1,0,2
0.7363733253540039,0,1,2,1.2562858806081632,-1.471523051258844,-0.4363472432759149,0,0,1,3
1.2954602020938142,1,3,2,-0.2567970118731365,1.2046237049579605,0.3885246568705404,0,1,2,2
0.06546907326623173,1,3,0,0.4265307460216439,-1.3316933449071124,-0.6021562323104133,1,0,1,2
-0.8290699295174645,1,2,1,-0.940124769767917,-0.31758186072252387,-0.8062609345453806,2,1,0,2
-1.6677002446271798,1,2,0,-0.4032243885648752,-1.2673163018837903,-0.8500832573764847,0,1,2,2
-0.21407436510367336,0,2,0,1.5003315084277276,0.7297564843773273,1.8990653051987958,0,1,2,2
1.1277341390718711,0,0,1,-0.3544152630009623,1.4019081916423344,0.3556967026657238,0,1,2,2
0.34501251163613683,0,1,2,0.13367599263816657,-1.14583059166236,-0.5934570384484458,0,1,2,2
-0.6054351788215405,1,3,0,-0.11036963518139788,0.3092290259185303,0.0871559051825795,0,1,2,0
0.2331951362881748,0,1,1,0.7681946249690341,0.9737662442237897,1.3740373902884804,1,0,1,3
1.5750036404637193,0,2,2,0.86581287609686,1.3403000536952843,1.7808557797497366,1,1,2,2
-0.5495264911475595,1,0,0,-0.4032243885648752,-1.6476946367366443,-1.0239601334613193,1,1,0,2
-1.4999741816052368,0,0,1,0.28010336932990526,0.8740856614780009,0.7744938713747936,0,1,0,0
-0.8290699295174645,1,3,0,-0.500842639692701,0.7834040202300956,-0.07461379026902488,2,1,2,0
0.5686472623320609,1,2,1,0.9146220016607728,1.287690857246118,1.799233228037472,0,1,0,3
-0.15816567742969234,0,2,0,-0.01275138405357209,-0.9973480569472787,-0.5544444175127345,0,0,1,2
0.4009211993101178,0,2,0,0.0360577415103408,-0.8800157043402563,-0.46789653368429246,1,1,0,0
0.12137776094021276,0,1,0,-0.5496517652566139,0.9346554600214491,-0.06023818516010338,1,1,2,3
1.183642826745852,0,0,0,0.9634311272246857,1.48393700452689,2.040686683255462,2,1,2,1
0.792282013027985,0,1,2,-0.3544152630009623,0.5601610484556725,-0.02004320146701525,1,0,1,2
0.4568298869840989,1,0,0,-0.4032243885648752,0.9097353143350019,0.07304245290221656,2,1,0,1
-0.6054351788215405,0,1,0,-0.3544152630009623,-1.5615124662376811,-0.9743383480555704,1,1,2,2
-1.1086133678873695,0,3,0,0.4265307460216439,0.3909117256685517,0.6026553672834458,0,1,2,3
-0.3258917404516354,1,0,0,-0.3544152630009623,0.6203847338645869,0.008451205979994754,0,1,0,2
-1.1645220555613507,0,2,0,-1.0377430208957428,1.405369322987674,-0.47373344666301725,1,1,2,3
-0.8290699295174645,1,1,1,0.5729581227133826,1.568734722487717,1.6147578875980513,1,1,2,2
-0.9967959925394076,1,0,0,-0.01275138405357209,-0.5667833175869962,-0.32633935632033434,2,1,2,3
-1.6117915569531989,0,3,1,-0.9889338953318298,-0.9440466342290443,-0.9843536561180568,1,1,0,3
1.1277341390718711,0,2,0,0.6217672482772955,-1.0845685668498442,-0.346616075100689,2,1,2,1
1.5190949527897382,0,1,0,-1.6722616532266104,0.7913646223243774,-1.25257345013766,0,0,1,3
-1.6117915569531989,1,2,0,-0.4520335141287881,0.11229065236869053,-0.2948114661428595,2,1,2,1
0.7363733253540039,1,2,0,-0.30560613743704945,1.5673502699495814,0.4830334265948052,1,1,0,3
-0.9408873048654266,0,0,0,-1.1353612720235686,-1.2617784917312465,-1.1289871166742853,0,1,2,0
-0.7731612418434836,1,1,0,0.23129424376599236,1.381487516704829,1.0429330177611496,1,1,2,2
1.5190949527897382,0,3,0,-0.6960791419483525,-1.6321195456826147,-1.0851808440163582,0,1,2,0
-0.8849786171914455,1,3,0,-1.5258342765348716,-0.37884388553504006,-1.1940331185031903,1,1,0,0
0.960008076049928,0,3,1,-1.2329795231513943,0.12336627267377843,-0.9282850511528546,1,0,1,0
-1.1086133678873695,0,3,2,1.4027132572999017,0.12959630909538997,1.222919659768719,0,1,0,2
-0.4377091157995974,0,2,2,0.6705763738412084,0.5158585672353218,0.9191433821041987,0,0,1,3
1.1277341390718711,0,0,1,-1.6722616532266104,-1.403684876890182,-1.3169078942890489,1,1,2,0
1.015916763723909,0,2,0,-1.33059777427922,0.5144741146971861,-0.9498992843646311,0,1,2,2
1.2954602020938142,1,0,0,-1.379406899843133,-0.3013145433994264,-1.087080114508977,0,0,1,3
-1.6117915569531989,0,0,1,1.646758885119466,0.21508625332528528,1.493862633170697,1,1,2,2
1.1277341390718711,0,2,0,1.5491406339916405,-1.2482800794844209,-0.12069918751809476,1,1,0,0
-1.1086133678873695,1,1,0,0.4753398715855568,-0.7083435896113977,-0.14293402742605082,0,1,0,3
-1.4999741816052368,1,3,0,0.13367599263816657,-1.7293773364866658,-0.9430512104757515,2,0,1,2
-1.0527046802133886,1,1,0,-1.33059777427922,-0.44668205990370197,-1.0923231710801506,2,1,0,2
1.5190949527897382,0,3,0,0.32891249489381813,-1.3185410457948206,-0.6141724619623068,0,1,2,0
-0.21407436510367336,1,1,1,-1.5746434020987845,0.33518751100857946,-1.186361135724555,2,1,0,2
-0.0463483020817303,1,1,0,1.4515223828638146,1.6725686628479137,2.8296382958316535,1,1,0,2
1.07182545139789,0,1,0,-1.5258342765348716,-0.15317812181887924,-1.181599584348693,0,0,1,2
0.848190700701966,0,1,0,0.4753398715855568,-0.7952179863794291,-0.20213241616077995,2,1,2,2
-0.4377091157995974,1,2,0,1.646758885119466,-0.03549965607732273,1.2375681178216507,1,1,2,1
-0.5495264911475595,0,1,0,0.13367599263816657,-0.18052105944706412,-0.011306557200968058,1,1,0,0
0.5127385746580799,1,2,0,1.0122402527885985,-0.49098454112405265,0.34291541475905685,0,0,1,1
1.407277577441776,1,2,1,1.4027132572999017,0.9550761349589545,2.04759895783705,0,1,0,0
-1.2204307432353316,1,1,0,0.7681946249690341,-1.465639127971766,-0.5936977910461018,2,0,1,2
-1.3322481185832937,0,0,0,-0.8425065186400912,0.2451980960297425,-0.574384082656371,0,1,2,1
0.848190700701966,1,1,0,0.28010336932990526,1.6473024040269328,1.2743337145125735,0,0,1,3
-0.9408873048654266,1,3,0,-0.6960791419483525,-0.04172969249893477,-0.5457880241125728,1,0,1,2
0.06546907326623173,1,1,0,-0.940124769767917,-0.4598343590159934,-0.8305180962736466,0,0,1,2
1.6868210158116812,1,0,0,-1.2817886487153072,1.5227016755946965,-0.7496787240385127,1,1,2,2
-0.8290699295174645,1,2,0,-1.6722616532266104,-0.4366447790022163,-1.2947212049006238,1,0,1,3
-1.1086133678873695,1,0,2,-0.15917876074531076,1.0315671376909659,0.4053398883023755,0,1,0,2
1.1277341390718711,0,0,2,0.9146220016607728,1.3053426271073512,1.8146574444606283,0,1,0,2
-0.2699830527776544,0,3,0,-0.5984608908205268,0.0787176783188936,-0.44079849130368676,1,0,1,2
0.7363733253540039,0,3,0,-1.0865521464596557,0.8678556250563889,-0.6460320557187741,0,1,2,1
0.904099388375947,0,1,0,1.646758885119466,-0.8142542087787984,0.3817354336166433,1,1,2,0
0.848190700701966,0,0,0,1.646758885119466,-1.116410975226971,0.06347654968868775,2,1,2,1
-1.6117915569531989,1,3,0,-0.30560613743704945,-0.3764210935933021,-0.41343829609452226,0,1,0,2
-0.8290699295174645,0,1,0,1.0610493783525115,0.896929128357244,1.624131188733455,1,1,0,1
0.2331951362881748,0,3,0,0.9146220016607728,0.966151755264042,1.531874793311705,0,1,2,1
1.4631862651157572,0,2,2,1.646758885119466,0.03303074456040727,1.2976653162542953,0,1,2,0
1.6309123281377003,0,2,1,-0.9889338953318298,1.6130372037080676,-0.3501685134305452,0,1,2,1
0.4009211993101178,1,0,2,1.695568010683379,-1.5885092907313323,-0.435234431268972,0,1,0,1
-0.2699830527776544,0,3,0,-0.5496517652566139,-0.8429815989451195,-0.7407280774634379,1,1,0,3
1.239551514419833,1,0,0,0.7681946249690341,-0.8696323103042367,-0.11056082812791734,0,1,2,0
1.1277341390718711,0,0,0,-1.0865521464596557,1.5313545039580463,-0.509418331693351,0,1,0,2
0.960008076049928,1,1,0,-1.428216025407046,0.9907257878159554,-1.001575491937044,1,0,1,0
0.680464637680023,1,0,1,-0.2567970118731365,1.504357679464395,0.520976035985379,1,1,0,1
-1.3322481185832937,0,2,0,-1.1353612720235686,1.72344729362441,-0.5271323728231013,2,1,2,0
0.2891038239621558,0,2,0,0.13367599263816657,0.8903529788010983,0.6453006774148986,1,1,0,2
0.848190700701966,1,3,1,-0.3544152630009623,0.14932475776382761,-0.2150207052219603,0,1,2,2
-1.7236089323011607,1,1,0,-0.5496517652566139,0.11609789684856438,-0.36609563527991607,0,1,2,2
1.239551514419833,0,0,1,-0.8913156442040041,-1.4777530876804557,-1.0946397460753732,0,1,2,3
-0.15816567742969234,1,1,0,1.2074767550442502,1.2025470261507565,2.0564640034885135,1,1,0,2
-0.9967959925394076,0,0,0,-1.4770251509709589,-0.5228269495011795,-1.1910638364654338,1,1,0,2
1.07182545139789,0,2,2,1.2562858806081632,0.36253044863676487,1.3209755177651148,1,0,1,2
0.5686472623320609,1,1,1,1.3539041317359888,1.2693468611158165,2.3044980297090985,2,1,0,0
0.960008076049928,0,2,0,-1.379406899843133,-1.4960970838107572,-1.2461426807513838,2,1,0,2
0.680464637680023,0,0,0,0.7681946249690341,1.5365462009760562,1.832601538072583,1,1,2,2
0.7363733253540039,0,0,1,-0.06156050961748498,-1.4282589094420952,-0.8291752317844989,0,1,0,2
0.06546907326623173,1,2,0,-1.6234525276626974,0.10398393713987496,-1.2289529452787509,1,1,0,0
1.407277577441776,0,1,0,-1.379406899843133,-1.375303599858395,-1.2359347706107726,0,1,2,2
-1.2204307432353316,1,1,0,-1.7210707787905233,-1.4587168652810865,-1.3331239192556068,2,0,1,2
1.3513688897677951,0,1,0,0.5729581227133826,-1.1655590403307974,-0.41291934049513057,1,1,0,0
-0.2699830527776544,1,2,0,1.3539041317359888,1.597462112654038,2.6112382393536495,0,1,0,3
0.17728644861419376,0,0,0,-1.2329795231513943,-0.6432743203190078,-1.0549316176353227,0,1,2,3
0.848190700701966,1,3,2,-0.8913156442040041,-0.09330054954449898,-0.7062202051327553,1,1,2,0
0.680464637680023,1,2,0,0.23129424376599236,0.676801174793627,0.61565065749914,1,1,0,1
-0.10225698975571132,0,1,1,-0.940124769767917,1.2233138142227962,-0.3869341101214678,0,1,2,2
1.2954602020938142,0,0,1,1.5003315084277276,-0.2660110036769597,0.8701689536832579,2,1,2,0
0.960008076049928,1,1,0,1.1098585039164244,1.3953320420861888,2.116432800535742,2,1,2,3
0.4009211993101178,0,3,0,1.3539041317359888,-1.0416505381676293,0.017589104575468487,1,0,1,0
1.3513688897677951,0,1,1,0.5241489971494697,0.739101539009745,0.9428869382907986,0,1,2,1
-1.3322481185832937,1,2,2,-1.7210707787905233,-0.12445073165255821,-1.311343834254334,2,1,2,1
1.239551514419833,1,3,0,-0.5984608908205268,1.1488994902979883,-0.026259968544263983,1,1,0,1
1.07182545139789,0,2,1,-1.0865521464596557,0.6200386207300527,-0.7013142021983002,0,1,0,1
-0.15816567742969234,0,1,1,0.28010336932990526,0.676801174793627,0.6610886977634015,0,1,0,2
